gev_20130703_1852,2013-07-03 18:52:00,2013-07-03 19:11:00,2013-07-03 19:16:00,C1.1,POINT(-76 -15),1787
gev_20130703_1959,2013-07-03 19:59:00,2013-07-03 20:03:00,2013-07-03 20:08:00,C6.0,POINT(-51 -8),1785
gev_20130704_0004,2013-07-04 00:04:00,2013-07-04 00:08:00,2013-07-04 00:13:00,C8.9,POINT(-56 -9),1785
gev_20130704_0022,2013-07-04 00:22:00,2013-07-04 00:25:00,2013-07-04 00:32:00,C1.9,POINT(-55 -11),1785
gev_20130704_0153,2013-07-04 01:53:00,2013-07-04 02:04:00,2013-07-04 02:08:00,C3.0,POINT(-55 -9),1785
gev_20130704_0814,2013-07-04 08:14:00,2013-07-04 08:17:00,2013-07-04 08:25:00,C1.3,POINT(-69 -15),1787
gev_20130704_1134,2013-07-04 11:34:00,2013-07-04 11:41:00,2013-07-04 11:50:00,C1.8,POINT(-66 -12),1787
gev_20130704_1212,2013-07-04 12:12:00,2013-07-04 12:17:00,2013-07-04 12:22:00,C1.5,POINT(-68 -13),1787
gev_20130704_1550,2013-07-04 15:50:00,2013-07-04 15:53:00,2013-07-04 15:59:00,C1.0,POINT(-65 -13),1787
gev_20130704_1842,2013-07-04 18:42:00,2013-07-04 18:54:00,2013-07-04 19:02:00,C5.9,POINT(-61 -15),1787
gev_20130704_1935,2013-07-04 19:35:00,2013-07-04 19:44:00,2013-07-04 19:57:00,C6.8,POINT(-61 -13),1787
gev_20130704_2122,2013-07-04 21:22:00,2013-07-04 21:25:00,2013-07-04 21:27:00,C2.7,POINT(-62 -13),1787
gev_20130704_2317,2013-07-04 23:17:00,2013-07-04 23:22:00,2013-07-04 23:26:00,C1.1,POINT(-56 -15),1787
gev_20130705_0051,2013-07-05 00:51:00,2013-07-05 00:57:00,2013-07-05 01:01:00,C3.8,POINT(-59 -16),1787
gev_20130705_0246,2013-07-05 02:46:00,2013-07-05 02:50:00,2013-07-05 02:53:00,C3.3,POINT(-58 -14),1787
gev_20130705_0342,2013-07-05 03:42:00,2013-07-05 03:49:00,2013-07-05 03:54:00,C1.5,POINT(-37 -8),1785
gev_20130705_0421,2013-07-05 04:21:00,2013-07-05 04:26:00,2013-07-05 04:31:00,C1.8,POINT(-39 -10),1785
gev_20130705_0601,2013-07-05 06:01:00,2013-07-05 06:05:00,2013-07-05 06:11:00,C2.2,POINT(-57 -16),1787
gev_20130705_0658,2013-07-05 06:58:00,2013-07-05 07:03:00,2013-07-05 07:17:00,C1.9,POINT(-52 -14),1787
gev_20130705_0844,2013-07-05 08:44:00,2013-07-05 08:48:00,2013-07-05 08:55:00,C1.5,POINT(-55 -15),1787
gev_20130705_0904,2013-07-05 09:04:00,2013-07-05 09:07:00,2013-07-05 09:09:00,C1.2,POINT(-33 -8),1785
gev_20130705_1120,2013-07-05 11:20:00,2013-07-05 11:26:00,2013-07-05 11:32:00,C2.8,POINT(-53 -15),1787
gev_20130705_1255,2013-07-05 12:55:00,2013-07-05 13:01:00,2013-07-05 13:04:00,C8.5,POINT(-52 -15),1787
gev_20130705_1531,2013-07-05 15:31:00,2013-07-05 15:42:00,2013-07-05 15:53:00,C3.6,POINT(-51 -15),1787
gev_20130705_1747,2013-07-05 17:47:00,2013-07-05 17:52:00,2013-07-05 17:58:00,C1.0,POINT(-49 -15),1787
gev_20130705_1931,2013-07-05 19:31:00,2013-07-05 19:42:00,2013-07-05 19:54:00,C4.9,POINT(-48 -15),1787
gev_20130705_2130,2013-07-05 21:30:00,2013-07-05 21:35:00,2013-07-05 21:39:00,C3.5,POINT(-21 -9),1785
gev_20130705_2257,2013-07-05 22:57:00,2013-07-05 23:00:00,2013-07-05 23:04:00,B9.6,POINT(-47 -16),1787
gev_20130706_0041,2013-07-06 00:41:00,2013-07-06 01:17:00,2013-07-06 01:50:00,C2.3,POINT(-45 -15),1787
gev_20130706_0229,2013-07-06 02:29:00,2013-07-06 02:33:00,2013-07-06 02:36:00,C4.1,POINT(-18 -9),1785
gev_20130706_0623,2013-07-06 06:23:00,2013-07-06 07:13:00,2013-07-06 07:22:00,C2.9,POINT(-42 -15),1787
gev_20130706_0807,2013-07-06 08:07:00,2013-07-06 08:10:00,2013-07-06 08:13:00,C1.0,POINT(-15 -9),1785
gev_20130706_1535,2013-07-06 15:35:00,2013-07-06 15:38:00,2013-07-06 15:45:00,B7.6,POINT(-37 -15),1787
gev_20130706_1731,2013-07-06 17:31:00,2013-07-06 17:38:00,2013-07-06 17:50:00,C1.1,POINT(31 -14),1784
gev_20130706_2151,2013-07-06 21:51:00,2013-07-06 21:55:00,2013-07-06 21:57:00,C1.8,POINT(-7 -9),1785
gev_20130707_0053,2013-07-07 00:53:00,2013-07-07 00:58:00,2013-07-07 01:01:00,C6.1,POINT(-5 -8),1785
gev_20130707_0204,2013-07-07 02:04:00,2013-07-07 02:10:00,2013-07-07 02:24:00,C1.2,POINT(-10 -11),1785
gev_20130707_0306,2013-07-07 03:06:00,2013-07-07 03:19:00,2013-07-07 03:27:00,C1.5,POINT(-11 -9),1785
gev_20130707_0356,2013-07-07 03:56:00,2013-07-07 04:02:00,2013-07-07 04:05:00,C1.1,POINT(-11 -10),1785
gev_20130707_1205,2013-07-07 12:05:00,2013-07-07 12:13:00,2013-07-07 12:20:00,C1.7,POINT(-6 -8),1785
gev_20130707_1320,2013-07-07 13:20:00,2013-07-07 13:40:00,2013-07-07 13:44:00,B8.3,POINT(0 -16),1788
gev_20130707_2018,2013-07-07 20:18:00,2013-07-07 20:21:00,2013-07-07 20:23:00,B8.9,POINT(6 -10),1788
gev_20130707_2243,2013-07-07 22:43:00,2013-07-07 22:50:00,2013-07-07 22:58:00,C1.0,POINT(-1 -8),1785
gev_20130708_0027,2013-07-08 00:27:00,2013-07-08 00:41:00,2013-07-08 00:54:00,B9.6,POINT(-1 -12),1785
gev_20130708_0106,2013-07-08 01:06:00,2013-07-08 01:22:00,2013-07-08 01:34:00,C9.8,POINT(-44 22),0
gev_20130708_0113,2013-07-08 01:13:00,2013-07-08 01:22:00,2013-07-08 01:23:00,C9.7,POINT(-44 22),0
gev_20130708_0137,2013-07-08 01:37:00,2013-07-08 01:52:00,2013-07-08 02:05:00,B9.7,POINT(0 -11),1785
gev_20130708_0209,2013-07-08 02:09:00,2013-07-08 02:25:00,2013-07-08 02:40:00,B9.5,POINT(1 -12),1785
gev_20130708_1527,2013-07-08 15:27:00,2013-07-08 16:28:00,2013-07-08 16:44:00,B9.5,POINT(-11 -16),1787
gev_20130708_2057,2013-07-08 20:57:00,2013-07-08 21:02:00,2013-07-08 21:12:00,B8.5,POINT(-7 -15),1787
gev_20130708_2212,2013-07-08 22:12:00,2013-07-08 22:19:00,2013-07-08 22:29:00,C4.5,POINT(12 -10),1785
gev_20130708_2249,2013-07-08 22:49:00,2013-07-08 22:52:00,2013-07-08 22:56:00,B9.2,POINT(-6 -15),1787
gev_20130709_0238,2013-07-09 02:38:00,2013-07-09 02:44:00,2013-07-09 02:53:00,C2.8,POINT(13 -10),1785
gev_20130709_0320,2013-07-09 03:20:00,2013-07-09 03:29:00,2013-07-09 03:41:00,B9.4,POINT(-1 -13),1787
gev_20130709_0700,2013-07-09 07:00:00,2013-07-09 07:35:00,2013-07-09 07:57:00,C2.0,POINT(16 -11),1785
gev_20130709_0702,2013-07-09 07:02:00,2013-07-09 07:35:00,2013-07-09 08:10:00,C2.1,POINT(16 -11),1785
gev_20130709_1325,2013-07-09 13:25:00,2013-07-09 13:32:00,2013-07-09 13:36:00,C2.3,POINT(21 -10),1785
gev_20130709_1403,2013-07-09 14:03:00,2013-07-09 15:24:00,2013-07-09 15:56:00,B7.6,POINT(-89 4),0
gev_20130709_2128,2013-07-09 21:28:00,2013-07-09 21:45:00,2013-07-09 22:17:00,C1.1,POINT(9 -12),1787
gev_20130709_2319,2013-07-09 23:19:00,2013-07-09 23:25:00,2013-07-09 23:32:00,B8.2,POINT(11 -13),1787
gev_20130710_0046,2013-07-10 00:46:00,2013-07-10 00:51:00,2013-07-10 01:43:00,C1.3,POINT(12 -13),1787
gev_20130710_0546,2013-07-10 05:46:00,2013-07-10 05:49:00,2013-07-10 05:57:00,B7.3,POINT(15 -12),1787
gev_20130710_0624,2013-07-10 06:24:00,2013-07-10 06:40:00,2013-07-10 06:40:00,C4.9,POINT(14 -13),1787
gev_20130710_2242,2013-07-10 22:42:00,2013-07-10 22:46:00,2013-07-10 22:55:00,B8.1,POINT(41 -12),1785
gev_20130710_2350,2013-07-10 23:50:00,2013-07-11 00:06:00,2013-07-11 00:18:00,C2.0,POINT(42 -12),1785
gev_20130711_0806,2013-07-11 08:06:00,2013-07-11 08:10:00,2013-07-11 08:14:00,B7.7,POINT(46 -13),1785
gev_20130711_0904,2013-07-11 09:04:00,2013-07-11 09:09:00,2013-07-11 09:12:00,C1.0,POINT(54 -15),1785
gev_20130711_1705,2013-07-11 17:05:00,2013-07-11 17:15:00,2013-07-11 17:24:00,C1.4,POINT(52 -12),1785
gev_20130711_1749,2013-07-11 17:49:00,2013-07-11 17:57:00,2013-07-11 18:13:00,C2.6,POINT(52 -12),1785
gev_20130711_1957,2013-07-11 19:57:00,2013-07-11 20:37:00,2013-07-11 21:07:00,B8.1,POINT(60 -16),1785
gev_20130711_2355,2013-07-11 23:55:00,2013-07-12 00:01:00,2013-07-12 00:04:00,C1.3,POINT(53 -10),1785
gev_20130712_1716,2013-07-12 17:16:00,2013-07-12 17:33:00,2013-07-12 17:33:00,C3.5,POINT(73 -16),1784
gev_20130712_2229,2013-07-12 22:29:00,2013-07-12 22:33:00,2013-07-12 22:37:00,C1.6,POINT(50 -13),1787
gev_20130713_0536,2013-07-13 05:36:00,2013-07-13 05:44:00,2013-07-13 05:53:00,C1.4,POINT(-46 -13),1798
gev_20130714_1651,2013-07-14 16:51:00,2013-07-14 17:00:00,2013-07-14 17:08:00,C1.8,POINT(88 -16),1787
gev_20130714_1956,2013-07-14 19:56:00,2013-07-14 20:01:00,2013-07-14 20:14:00,B7.7,POINT(88 -11),1785
gev_20130715_0233,2013-07-15 02:33:00,2013-07-15 02:57:00,2013-07-15 03:03:00,C1.1,POINT(-20 -13),1791
gev_20130715_0309,2013-07-15 03:09:00,2013-07-15 03:44:00,2013-07-15 04:17:00,C3.0,POINT(-19 -13),1791
gev_20130715_0311,2013-07-15 03:11:00,2013-07-15 03:44:00,2013-07-15 04:08:00,C3.0,POINT(-19 -12),1791
gev_20130715_0726,2013-07-15 07:26:00,2013-07-15 07:33:00,2013-07-15 07:40:00,C1.7,POINT(-79 20),1793
gev_20130715_1028,2013-07-15 10:28:00,2013-07-15 10:55:00,2013-07-15 11:15:00,C3.6,POINT(-15 -13),1791
gev_20130715_1655,2013-07-15 16:55:00,2013-07-15 16:59:00,2013-07-15 17:03:00,C1.0,POINT(-13 -13),1791
gev_20130716_0059,2013-07-16 00:59:00,2013-07-16 01:10:00,2013-07-16 01:15:00,C2.1,POINT(-8 -12),1791
gev_20130716_1010,2013-07-16 10:10:00,2013-07-16 10:16:00,2013-07-16 10:21:00,C1.9,POINT(-3 -12),1791
gev_20130716_2228,2013-07-16 22:28:00,2013-07-16 22:32:00,2013-07-16 22:37:00,B5.7,POINT(-51 19),1793
gev_20130716_2324,2013-07-16 23:24:00,2013-07-16 23:43:00,2013-07-17 00:05:00,B6.4,POINT(5 -13),1791
gev_20130717_0149,2013-07-17 01:49:00,2013-07-17 02:21:00,2013-07-17 02:21:00,C1.1,POINT(-89 -6),1800
gev_20130717_0912,2013-07-17 09:12:00,2013-07-17 09:16:00,2013-07-17 09:19:00,C1.6,POINT(76 20),1794
gev_20130717_1006,2013-07-17 10:06:00,2013-07-17 10:10:00,2013-07-17 10:13:00,B5.8,POINT(11 -13),1791
gev_20130717_2101,2013-07-17 21:01:00,2013-07-17 21:04:00,2013-07-17 21:07:00,B6.9,POINT(-40 19),1793
gev_20130718_1756,2013-07-18 17:56:00,2013-07-18 18:22:00,2013-07-18 18:23:00,C2.3,POINT(-81 -12),1803
gev_20130718_1957,2013-07-18 19:57:00,2013-07-18 20:16:00,2013-07-18 20:16:00,C2.3,POINT(-88 -12),1803
gev_20130719_2152,2013-07-19 21:52:00,2013-07-19 21:59:00,2013-07-19 22:06:00,B9.8,POINT(47 -15),1791
gev_20130720_0334,2013-07-20 03:34:00,2013-07-20 03:38:00,2013-07-20 03:44:00,C2.1,POINT(-6 23),1793
gev_20130720_2333,2013-07-20 23:33:00,2013-07-20 23:38:00,2013-07-20 23:42:00,C1.0,POINT(3 22),1793
gev_20130721_0258,2013-07-21 02:58:00,2013-07-21 03:08:00,2013-07-21 03:10:00,C1.0,POINT(-33 -7),1800
gev_20130721_0521,2013-07-21 05:21:00,2013-07-21 05:23:00,2013-07-21 05:27:00,B5.7,POINT(62 -15),1791
gev_20130721_0640,2013-07-21 06:40:00,2013-07-21 06:45:00,2013-07-21 06:49:00,B8.0,POINT(6 23),1793
gev_20130721_0824,2013-07-21 08:24:00,2013-07-21 08:44:00,2013-07-21 08:44:00,C3.1,POINT(-32 -8),1800
gev_20130721_1215,2013-07-21 12:15:00,2013-07-21 12:19:00,2013-07-21 12:24:00,B8.3,POINT(10 22),1793
gev_20130721_1455,2013-07-21 14:55:00,2013-07-21 14:59:00,2013-07-21 15:01:00,B6.2,POINT(16 22),1793
gev_20130722_1033,2013-07-22 10:33:00,2013-07-22 10:38:00,2013-07-22 10:45:00,B4.6,POINT(-88 22),1801
gev_20130723_0239,2013-07-23 02:39:00,2013-07-23 02:44:00,2013-07-23 02:53:00,B6.3,POINT(-88 20),1801
gev_20130723_0315,2013-07-23 03:15:00,2013-07-23 03:22:00,2013-07-23 03:35:00,B5.3,POINT(-88 21),1801
gev_20130723_2308,2013-07-23 23:08:00,2013-07-23 23:11:00,2013-07-23 23:17:00,B4.0,POINT(5 -8),1800
gev_20130723_2326,2013-07-23 23:26:00,2013-07-23 23:29:00,2013-07-23 23:31:00,B3.9,POINT(5 -8),1800
gev_20130724_0115,2013-07-24 01:15:00,2013-07-24 01:24:00,2013-07-24 01:42:00,B4.9,POINT(5 -8),1800
gev_20130724_0301,2013-07-24 03:01:00,2013-07-24 03:06:00,2013-07-24 03:14:00,B4.3,POINT(-11 -10),1803
gev_20130724_1813,2013-07-24 18:13:00,2013-07-24 18:19:00,2013-07-24 18:23:00,C1.0,POINT(13 -5),1800
gev_20130724_2043,2013-07-24 20:43:00,2013-07-24 20:54:00,2013-07-24 21:04:00,B5.8,POINT(15 -5),1800
gev_20130724_2134,2013-07-24 21:34:00,2013-07-24 21:43:00,2013-07-24 21:56:00,C1.8,POINT(16 -5),1800
gev_20130725_0128,2013-07-25 01:28:00,2013-07-25 01:32:00,2013-07-25 01:36:00,B5.0,POINT(63 14),1802
gev_20130725_0515,2013-07-25 05:15:00,2013-07-25 05:19:00,2013-07-25 05:21:00,B4.4,POINT(77 -21),1804
gev_20130725_0602,2013-07-25 06:02:00,2013-07-25 06:08:00,2013-07-25 06:13:00,C1.6,POINT(21 -6),0
gev_20130725_2237,2013-07-25 22:37:00,2013-07-25 22:44:00,2013-07-25 22:56:00,C2.1,POINT(30 -7),0
gev_20130726_0431,2013-07-26 04:31:00,2013-07-26 04:37:00,2013-07-26 04:42:00,B7.1,POINT(33 -7),0
gev_20130726_1444,2013-07-26 14:44:00,2013-07-26 14:47:00,2013-07-26 14:51:00,B6.5,POINT(39 -8),1799
gev_20130726_1641,2013-07-26 16:41:00,2013-07-26 16:45:00,2013-07-26 16:49:00,B5.3,POINT(41 -6),0
gev_20130726_1818,2013-07-26 18:18:00,2013-07-26 19:28:00,2013-07-26 20:32:00,C1.5,POINT(42 -6),0
gev_20130726_2127,2013-07-26 21:27:00,2013-07-26 21:49:00,2013-07-26 22:00:00,C1.8,POINT(26 -7),1803
gev_20130726_2218,2013-07-26 22:18:00,2013-07-26 22:22:00,2013-07-26 22:26:00,C1.3,POINT(43 -6),0
gev_20130726_2359,2013-07-26 23:59:00,2013-07-27 00:02:00,2013-07-27 00:04:00,B8.3,POINT(45 -7),0
gev_20130727_1228,2013-07-27 12:28:00,2013-07-27 12:39:00,2013-07-27 12:56:00,C1.0,POINT(53 -8),0
gev_20130728_0237,2013-07-28 02:37:00,2013-07-28 03:10:00,2013-07-28 03:30:00,C1.7,POINT(88 21),1793
gev_20130728_0400,2013-07-28 04:00:00,2013-07-28 04:05:00,2013-07-28 04:10:00,B8.9,POINT(-88 -11),0
gev_20130728_0535,2013-07-28 05:35:00,2013-07-28 06:18:00,2013-07-28 06:58:00,C2.3,POINT(66 -5),0
gev_20130728_0536,2013-07-28 05:36:00,2013-07-28 06:18:00,2013-07-28 07:30:00,C2.3,POINT(66 -5),0
gev_20130728_1059,2013-07-28 10:59:00,2013-07-28 11:05:00,2013-07-28 11:12:00,B7.0,POINT(37 -8),1805
gev_20130728_1212,2013-07-28 12:12:00,2013-07-28 12:21:00,2013-07-28 12:29:00,C3.2,POINT(62 -10),1800
gev_20130728_1556,2013-07-28 15:56:00,2013-07-28 16:01:00,2013-07-28 16:11:00,C1.4,POINT(40 -7),1805
gev_20130728_1622,2013-07-28 16:22:00,2013-07-28 16:27:00,2013-07-28 16:31:00,C1.5,POINT(67 -9),1800
gev_20130728_1813,2013-07-28 18:13:00,2013-07-28 18:21:00,2013-07-28 18:27:00,B9.6,POINT(69 -10),1800
gev_20130728_1957,2013-07-28 19:57:00,2013-07-28 20:03:00,2013-07-28 20:07:00,C1.6,POINT(64 -7),1800
gev_20130728_2107,2013-07-28 21:07:00,2013-07-28 21:11:00,2013-07-28 21:16:00,C1.0,POINT(43 -7),1805
gev_20130729_1321,2013-07-29 13:21:00,2013-07-29 13:25:00,2013-07-29 13:31:00,B7.4,POINT(82 -6),1800
gev_20130729_1611,2013-07-29 16:11:00,2013-07-29 16:51:00,2013-07-29 17:06:00,C2.9,POINT(89 -6),1800
gev_20130729_2307,2013-07-29 23:07:00,2013-07-29 23:18:00,2013-07-29 23:29:00,C6.3,POINT(89 -6),1800
gev_20130730_0110,2013-07-30 01:10:00,2013-07-30 01:15:00,2013-07-30 01:20:00,C1.1,POINT(11 20),1801
gev_20130730_1448,2013-07-30 14:48:00,2013-07-30 14:52:00,2013-07-30 14:54:00,B7.8,POINT(-89 10),1809
gev_20130730_1505,2013-07-30 15:05:00,2013-07-30 15:08:00,2013-07-30 15:13:00,B6.6,POINT(-89 10),1809
gev_20130730_1546,2013-07-30 15:46:00,2013-07-30 15:53:00,2013-07-30 16:02:00,B7.4,POINT(89 -5),1800
gev_20130730_2059,2013-07-30 20:59:00,2013-07-30 21:04:00,2013-07-30 21:13:00,B8.7,POINT(-44 13),1808
gev_20130730_2203,2013-07-30 22:03:00,2013-07-30 22:19:00,2013-07-30 22:33:00,C3.1,POINT(-89 11),1809
gev_20130731_0426,2013-07-31 04:26:00,2013-07-31 05:18:00,2013-07-31 05:44:00,C1.5,POINT(-88 14),1809
gev_20130801_2253,2013-08-01 22:53:00,2013-08-01 22:54:00,2013-08-01 23:00:00,B8.4,POINT(-58 12),1809
gev_20130802_0723,2013-08-02 07:23:00,2013-08-02 07:27:00,2013-08-02 07:30:00,B4.3,POINT(-53 12),1809
gev_20130802_0757,2013-08-02 07:57:00,2013-08-02 08:00:00,2013-08-02 08:02:00,B5.7,POINT(64 27),1807
gev_20130802_1108,2013-08-02 11:08:00,2013-08-02 11:15:00,2013-08-02 11:24:00,B9.7,POINT(11 -15),1806
gev_20130802_1448,2013-08-02 14:48:00,2013-08-02 14:52:00,2013-08-02 15:04:00,B5.0,POINT(56 -12),1812
gev_20130802_2041,2013-08-02 20:41:00,2013-08-02 20:47:00,2013-08-02 21:01:00,B7.2,POINT(-48 9),1809
gev_20130803_0348,2013-08-03 03:48:00,2013-08-03 03:52:00,2013-08-03 03:56:00,B3.7,POINT(66 -12),1812
gev_20130803_0548,2013-08-03 05:48:00,2013-08-03 05:51:00,2013-08-03 05:53:00,B3.6,POINT(-40 -26),1810
gev_20130805_1901,2013-08-05 19:01:00,2013-08-05 19:04:00,2013-08-05 19:08:00,B3.6,POINT(-10 -27),1810
gev_20130806_0142,2013-08-06 01:42:00,2013-08-06 01:52:00,2013-08-06 02:04:00,B4.5,POINT(-25 26),0
gev_20130806_0633,2013-08-06 06:33:00,2013-08-06 06:44:00,2013-08-06 06:55:00,B6.0,POINT(-86 -25),1814
gev_20130807_0342,2013-08-07 03:42:00,2013-08-07 03:48:00,2013-08-07 03:59:00,B4.2,POINT(9 -23),1810
gev_20130807_1438,2013-08-07 14:38:00,2013-08-07 14:58:00,2013-08-07 15:12:00,B4.8,POINT(-70 -25),1814
gev_20130807_1442,2013-08-07 14:42:00,2013-08-07 14:58:00,2013-08-07 15:11:00,B4.8,POINT(-70 -25),1814
gev_20130807_1712,2013-08-07 17:12:00,2013-08-07 18:07:00,2013-08-07 18:45:00,B5.3,POINT(13 -29),1810
gev_20130807_1713,2013-08-07 17:13:00,2013-08-07 19:03:00,2013-08-07 20:31:00,B6.3,POINT(13 -29),1810
gev_20130808_1614,2013-08-08 16:14:00,2013-08-08 16:17:00,2013-08-08 16:19:00,B5.5,POINT(16 -14),1813
gev_20130808_1756,2013-08-08 17:56:00,2013-08-08 19:24:00,2013-08-08 19:32:00,B4.1,POINT(30 -23),1810
gev_20130809_0940,2013-08-09 09:40:00,2013-08-09 09:44:00,2013-08-09 09:54:00,B4.5,POINT(-88 -8),1818
gev_20130809_2013,2013-08-09 20:13:00,2013-08-09 20:28:00,2013-08-09 20:43:00,C2.0,POINT(-81 -5),1818
gev_20130810_0844,2013-08-10 08:44:00,2013-08-10 09:27:00,2013-08-10 10:04:00,B4.3,POINT(49 -25),1810
gev_20130810_1216,2013-08-10 12:16:00,2013-08-10 12:26:00,2013-08-10 12:35:00,B4.6,POINT(-44 -21),1817
gev_20130810_2345,2013-08-10 23:45:00,2013-08-10 23:52:00,2013-08-10 23:57:00,C1.4,POINT(-37 -21),1817
gev_20130811_0023,2013-08-11 00:23:00,2013-08-11 00:26:00,2013-08-11 00:28:00,B5.0,POINT(-32 -22),1817
gev_20130811_0126,2013-08-11 01:26:00,2013-08-11 01:30:00,2013-08-11 01:32:00,C1.3,POINT(-62 -7),1818
gev_20130811_0215,2013-08-11 02:15:00,2013-08-11 02:19:00,2013-08-11 02:21:00,B6.6,POINT(-63 -8),1818
gev_20130811_0526,2013-08-11 05:26:00,2013-08-11 05:30:00,2013-08-11 05:32:00,C1.1,POINT(-60 -8),1818
gev_20130811_0606,2013-08-11 06:06:00,2013-08-11 06:12:00,2013-08-11 06:22:00,B7.1,POINT(-88 -12),0
gev_20130811_0741,2013-08-11 07:41:00,2013-08-11 08:20:00,2013-08-11 08:40:00,B9.6,POINT(-32 -21),1817
gev_20130811_1226,2013-08-11 12:26:00,2013-08-11 12:31:00,2013-08-11 12:34:00,B7.1,POINT(-30 -21),1817
gev_20130811_1418,2013-08-11 14:18:00,2013-08-11 14:34:00,2013-08-11 14:34:00,C2.0,POINT(-28 -21),1817
gev_20130811_1637,2013-08-11 16:37:00,2013-08-11 16:48:00,2013-08-11 16:55:00,C1.2,POINT(-28 -21),1817
gev_20130811_1755,2013-08-11 17:55:00,2013-08-11 17:58:00,2013-08-11 18:03:00,B6.1,POINT(-54 -6),1823
gev_20130811_1927,2013-08-11 19:27:00,2013-08-11 19:32:00,2013-08-11 19:32:00,C2.1,POINT(-26 -21),1817
gev_20130811_2124,2013-08-11 21:24:00,2013-08-11 21:31:00,2013-08-11 21:38:00,C6.7,POINT(-25 -21),1817
gev_20130811_2147,2013-08-11 21:47:00,2013-08-11 21:58:00,2013-08-11 22:11:00,C8.4,POINT(-24 -21),1817
gev_20130812_0010,2013-08-12 00:10:00,2013-08-12 00:15:00,2013-08-12 00:20:00,C1.0,POINT(-24 -22),1817
gev_20130812_0329,2013-08-12 03:29:00,2013-08-12 03:32:00,2013-08-12 03:36:00,B6.1,POINT(-47 -6),1818
gev_20130812_1021,2013-08-12 10:21:00,2013-08-12 10:41:00,2013-08-12 10:47:00,M1.5,POINT(-17 -21),1817
gev_20130812_1753,2013-08-12 17:53:00,2013-08-12 17:57:00,2013-08-12 18:05:00,B6.6,POINT(-10 -21),1817
gev_20130813_0504,2013-08-13 05:04:00,2013-08-13 05:17:00,2013-08-13 05:21:00,C1.1,POINT(88 11),1809
gev_20130813_1135,2013-08-13 11:35:00,2013-08-13 11:46:00,2013-08-13 11:52:00,C2.8,POINT(88 12),1809
gev_20130813_1549,2013-08-13 15:49:00,2013-08-13 15:53:00,2013-08-13 15:56:00,C1.5,POINT(88 12),1809
gev_20130813_1640,2013-08-13 16:40:00,2013-08-13 16:43:00,2013-08-13 16:46:00,B9.6,POINT(88 10),1809
gev_20130813_1649,2013-08-13 16:49:00,2013-08-13 17:01:00,2013-08-13 17:06:00,C1.8,POINT(88 12),1809
gev_20130813_1846,2013-08-13 18:46:00,2013-08-13 18:50:00,2013-08-13 18:52:00,C4.6,POINT(88 11),1809
gev_20130813_2131,2013-08-13 21:31:00,2013-08-13 21:38:00,2013-08-13 21:43:00,C4.4,POINT(88 11),1809
gev_20130813_2311,2013-08-13 23:11:00,2013-08-13 23:14:00,2013-08-13 23:16:00,C1.0,POINT(-18 -6),1818
gev_20130814_0022,2013-08-14 00:22:00,2013-08-14 00:31:00,2013-08-14 00:35:00,C4.9,POINT(89 10),1809
gev_20130814_0203,2013-08-14 02:03:00,2013-08-14 02:09:00,2013-08-14 02:17:00,C1.5,POINT(88 12),1809
gev_20130814_1018,2013-08-14 10:18:00,2013-08-14 10:37:00,2013-08-14 11:50:00,C1.5,POINT(9 -21),1817
gev_20130814_1019,2013-08-14 10:19:00,2013-08-14 10:37:00,2013-08-14 11:39:00,C1.5,POINT(9 -21),1817
gev_20130814_1650,2013-08-14 16:50:00,2013-08-14 16:55:00,2013-08-14 17:11:00,C3.6,POINT(13 -21),1817
gev_20130814_1747,2013-08-14 17:47:00,2013-08-14 17:53:00,2013-08-14 17:58:00,C1.5,POINT(18 -23),1817
gev_20130814_1900,2013-08-14 19:00:00,2013-08-14 19:50:00,2013-08-14 20:13:00,C1.0,POINT(16 -22),1817
gev_20130814_2249,2013-08-14 22:49:00,2013-08-14 22:55:00,2013-08-14 23:02:00,C1.6,POINT(17 -22),1817
gev_20130815_0044,2013-08-15 00:44:00,2013-08-15 00:47:00,2013-08-15 00:50:00,B6.3,POINT(13 -9),0
gev_20130815_1705,2013-08-15 17:05:00,2013-08-15 17:15:00,2013-08-15 17:26:00,C1.0,POINT(1 -6),1818
gev_20130815_1748,2013-08-15 17:48:00,2013-08-15 17:55:00,2013-08-15 18:04:00,C2.1,POINT(2 -5),1818
gev_20130815_1827,2013-08-15 18:27:00,2013-08-15 18:35:00,2013-08-15 18:41:00,C1.2,POINT(27 -21),1817
gev_20130815_2208,2013-08-15 22:08:00,2013-08-15 22:16:00,2013-08-15 22:22:00,C2.9,POINT(36 -20),1817
gev_20130816_1239,2013-08-16 12:39:00,2013-08-16 12:47:00,2013-08-16 12:50:00,C1.3,POINT(14 -5),1818
gev_20130816_1311,2013-08-16 13:11:00,2013-08-16 13:18:00,2013-08-16 13:22:00,C2.6,POINT(14 -5),1818
gev_20130816_1435,2013-08-16 14:35:00,2013-08-16 14:38:00,2013-08-16 14:41:00,B9.0,POINT(14 -5),1818
gev_20130817_0259,2013-08-17 02:59:00,2013-08-17 03:04:00,2013-08-17 03:10:00,B6.7,POINT(19 -7),1818
gev_20130817_0325,2013-08-17 03:25:00,2013-08-17 03:30:00,2013-08-17 03:36:00,C1.3,POINT(19 -7),1818
gev_20130817_1016,2013-08-17 10:16:00,2013-08-17 10:19:00,2013-08-17 10:23:00,B8.9,POINT(22 -7),1818
