gev_20140623_0019,2014-06-23 00:19:00,2014-06-23 01:01:00,2014-06-23 01:18:00,B3.7,POINT(-70.0 8.0),2096
gev_20140623_0444,2014-06-23 04:44:00,2014-06-23 04:48:00,2014-06-23 04:55:00,B4.2,POINT(89.0 -6.0),2092
gev_20140623_0723,2014-06-23 07:23:00,2014-06-23 07:33:00,2014-06-23 07:39:00,B4.6,POINT(89.0 -6.0),2092
gev_20140623_1325,2014-06-23 13:25:00,2014-06-23 13:30:00,2014-06-23 13:33:00,B5.3,POINT(29.0 -10.0),2093
gev_20140623_1414,2014-06-23 14:14:00,2014-06-23 14:43:00,2014-06-23 14:48:00,C1.0,POINT(24.0 -10.0),2093
gev_20140623_1642,2014-06-23 16:42:00,2014-06-23 16:43:00,2014-06-23 16:47:00,B4.5,POINT(89.0 24.0),2090
gev_20140624_0008,2014-06-24 00:08:00,2014-06-24 00:29:00,2014-06-24 00:46:00,C2.1,POINT(88.0 -21.0),2092
gev_20140624_1028,2014-06-24 10:28:00,2014-06-24 10:42:00,2014-06-24 10:42:00,B6.8,POINT(-89.0 9.0),2106
gev_20140624_1155,2014-06-24 11:55:00,2014-06-24 12:02:00,2014-06-24 12:11:00,B3.6,POINT(-89.0 9.0),2102
gev_20140624_1338,2014-06-24 13:38:00,2014-06-24 13:43:00,2014-06-24 13:47:00,B4.3,POINT(-89.0 7.0),2102
gev_20140624_1547,2014-06-24 15:47:00,2014-06-24 15:54:00,2014-06-24 16:03:00,B6.3,POINT(-89.0 10.0),2106
gev_20140624_1837,2014-06-24 18:37:00,2014-06-24 18:44:00,2014-06-24 18:47:00,B9.7,POINT(-48.0 9.0),2096
gev_20140624_2056,2014-06-24 20:56:00,2014-06-24 21:03:00,2014-06-24 21:07:00,C1.2,POINT(-47.0 10.0),2096
gev_20140625_0535,2014-06-25 05:35:00,2014-06-25 05:40:00,2014-06-25 05:43:00,B9.6,POINT(-44.0 9.0),2096
gev_20140625_0610,2014-06-25 06:10:00,2014-06-25 06:30:00,2014-06-25 06:41:00,B6.4,POINT(-42.0 10.0),2102
gev_20140625_1023,2014-06-25 10:23:00,2014-06-25 10:30:00,2014-06-25 10:30:00,B5.5,POINT(-39.0 10.0),2096
gev_20140625_1850,2014-06-25 18:50:00,2014-06-25 19:00:00,2014-06-25 19:08:00,B5.2,POINT(-89.0 -15.0),2107
gev_20140626_0237,2014-06-26 02:37:00,2014-06-26 02:42:00,2014-06-26 02:49:00,B5.2,POINT(-32.0 10.0),2097
gev_20140626_0728,2014-06-26 07:28:00,2014-06-26 07:36:00,2014-06-26 07:41:00,B3.1,POINT(-30.0 10.0),2097
gev_20140626_0910,2014-06-26 09:10:00,2014-06-26 09:18:00,2014-06-26 09:30:00,C2.2,POINT(-27.0 10.0),2096
gev_20140626_2101,2014-06-26 21:01:00,2014-06-27 00:58:00,2014-06-27 05:00:00,C1.7,POINT(-89.0 13.0),2106
gev_20140626_2145,2014-06-26 21:45:00,2014-06-27 01:14:00,2014-06-27 03:22:00,C1.6,POINT(-89.0 13.0),2106
gev_20140626_2250,2014-06-26 22:50:00,2014-06-27 00:58:00,2014-06-27 01:08:26,C1.7,POINT(-89.0 13.0),0
gev_20140627_2033,2014-06-27 20:33:00,2014-06-27 21:02:00,2014-06-27 21:23:00,B9.7,POINT(-7.0 11.0),2096
gev_20140627_2039,2014-06-27 20:39:00,2014-06-27 21:02:00,2014-06-27 21:32:00,B9.8,POINT(-7.0 11.0),2096
gev_20140627_2150,2014-06-27 21:50:00,2014-06-27 22:26:00,2014-06-27 22:54:00,C1.0,POINT(-89.0 -10.0),2103
gev_20140628_0020,2014-06-28 00:20:00,2014-06-28 00:44:00,2014-06-28 01:04:00,C1.4,POINT(-54.0 9.0),2100
gev_20140628_0148,2014-06-28 01:48:00,2014-06-28 02:03:00,2014-06-28 02:58:00,C1.5,POINT(-89.0 12.0),2102
gev_20140628_0149,2014-06-28 01:49:00,2014-06-28 02:03:00,2014-06-28 02:14:00,C1.5,POINT(-89.0 12.0),2102
gev_20140628_0616,2014-06-28 06:16:00,2014-06-28 07:01:00,2014-06-28 07:15:00,C3.4,POINT(-89.0 14.0),2106
gev_20140628_0736,2014-06-28 07:36:00,2014-06-28 07:44:00,2014-06-28 07:49:00,C3.4,POINT(-89.0 -12.0),2104
gev_20140628_0822,2014-06-28 08:22:00,2014-06-28 08:38:00,2014-06-28 09:19:00,C1.1,POINT(-5.0 10.0),2097
gev_20140628_1238,2014-06-28 12:38:00,2014-06-28 12:46:00,2014-06-28 12:56:00,C1.2,POINT(-89.0 11.0),2102
gev_20140628_1509,2014-06-28 15:09:00,2014-06-28 15:14:00,2014-06-28 15:20:00,C1.0,POINT(-89.0 -11.0),2104
gev_20140628_1527,2014-06-28 15:27:00,2014-06-28 15:36:00,2014-06-28 15:46:00,C1.0,POINT(-89.0 -12.0),2104
gev_20140628_1900,2014-06-28 19:00:00,2014-06-28 19:08:00,2014-06-28 19:15:00,C1.2,POINT(-89.0 -14.0),2104
gev_20140628_1950,2014-06-28 19:50:00,2014-06-28 21:05:00,2014-06-28 21:24:00,C4.2,POINT(-89.0 9.0),2106
gev_20140628_2325,2014-06-28 23:25:00,2014-06-28 23:33:00,2014-06-28 23:42:00,C3.6,POINT(-89.0 -10.0),2104
gev_20140629_0005,2014-06-29 00:05:00,2014-06-29 00:10:00,2014-06-29 00:14:00,C1.5,POINT(-89.0 -9.0),2104
gev_20140629_0438,2014-06-29 04:38:00,2014-06-29 04:42:00,2014-06-29 04:52:00,C1.1,POINT(-89.0 -11.0),2104
gev_20140629_0522,2014-06-29 05:22:00,2014-06-29 05:28:00,2014-06-29 05:32:00,C1.6,POINT(-89.0 18.0),2106
gev_20140629_0718,2014-06-29 07:18:00,2014-06-29 07:21:00,2014-06-29 07:24:00,C1.5,POINT(-88.0 -22.0),2107
gev_20140629_0759,2014-06-29 07:59:00,2014-06-29 08:06:00,2014-06-29 08:14:00,C1.8,POINT(-88.0 -21.0),2107
gev_20140629_1025,2014-06-29 10:25:00,2014-06-29 10:31:00,2014-06-29 10:41:00,C1.1,POINT(-70.0 -11.0),2104
gev_20140629_1136,2014-06-29 11:36:00,2014-06-29 11:52:00,2014-06-29 12:02:00,C4.9,POINT(-83.0 -11.0),2104
gev_20140629_1506,2014-06-29 15:06:00,2014-06-29 15:09:00,2014-06-29 15:15:00,C1.8,POINT(-80.0 -18.0),2107
gev_20140629_1519,2014-06-29 15:19:00,2014-06-29 15:29:00,2014-06-29 15:42:00,C1.8,POINT(-79.0 -11.0),2104
gev_20140629_1734,2014-06-29 17:34:00,2014-06-29 17:40:00,2014-06-29 17:47:00,C1.0,POINT(-89.0 18.0),2106
gev_20140629_1803,2014-06-29 18:03:00,2014-06-29 18:04:00,2014-06-29 18:08:00,C1.2,POINT(-85.0 -15.0),2104
gev_20140629_2011,2014-06-29 20:11:00,2014-06-29 20:18:00,2014-06-29 20:23:00,C1.5,POINT(-64.0 -11.0),2104
gev_20140629_2148,2014-06-29 21:48:00,2014-06-29 21:52:00,2014-06-29 21:59:00,C1.2,POINT(21.0 10.0),2096
gev_20140629_2318,2014-06-29 23:18:00,2014-06-29 23:22:00,2014-06-29 23:28:00,C1.2,POINT(-79.0 -22.0),2107
gev_20140630_0040,2014-06-30 00:40:00,2014-06-30 00:58:00,2014-06-30 01:15:00,C2.0,POINT(-21.0 6.0),2100
gev_20140630_0243,2014-06-30 02:43:00,2014-06-30 03:09:00,2014-06-30 03:09:00,C2.5,POINT(-89.0 12.0),2106
gev_20140630_0412,2014-06-30 04:12:00,2014-06-30 04:19:00,2014-06-30 04:26:00,C3.4,POINT(-66.0 -12.0),2104
gev_20140630_0652,2014-06-30 06:52:00,2014-06-30 07:02:00,2014-06-30 07:10:00,C2.2,POINT(-65.0 -7.0),2109
gev_20140630_1308,2014-06-30 13:08:00,2014-06-30 13:18:00,2014-06-30 13:45:00,C3.4,POINT(-76.0 14.0),2106
gev_20140630_2130,2014-06-30 21:30:00,2014-06-30 21:54:00,2014-06-30 22:18:00,C1.9,POINT(-80.0 17.0),2106
gev_20140701_0351,2014-07-01 03:51:00,2014-07-01 03:55:00,2014-07-01 04:00:00,C1.5,POINT(-56.0 -12.0),2104
gev_20140701_0510,2014-07-01 05:10:00,2014-07-01 06:08:00,2014-07-01 06:33:00,C4.8,POINT(-71.0 18.0),2106
gev_20140701_0716,2014-07-01 07:16:00,2014-07-01 07:37:00,2014-07-01 08:05:00,C6.6,POINT(-65.0 -20.0),2107
gev_20140701_0857,2014-07-01 08:57:00,2014-07-01 09:11:00,2014-07-01 09:31:00,C2.1,POINT(-89.0 -11.0),2108
gev_20140701_1004,2014-07-01 10:04:00,2014-07-01 10:15:00,2014-07-01 10:29:00,C6.0,POINT(-55.0 9.0),2111
gev_20140701_1105,2014-07-01 11:05:00,2014-07-01 11:23:00,2014-07-01 11:59:00,M1.4,POINT(-60.0 12.0),2106
gev_20140702_1450,2014-07-02 14:50:00,2014-07-02 14:53:00,2014-07-02 15:08:00,C1.8,POINT(7.0 11.0),2100
gev_20140703_0332,2014-07-03 03:32:00,2014-07-03 03:59:00,2014-07-03 04:24:00,C2.6,POINT(-88.0 -22.0),2114
gev_20140703_0655,2014-07-03 06:55:00,2014-07-03 07:00:00,2014-07-03 07:08:00,C1.9,POINT(-29.0 -20.0),2107
gev_20140704_0534,2014-07-04 05:34:00,2014-07-04 05:37:00,2014-07-04 05:42:00,C2.4,POINT(-60.0 -9.0),2109
gev_20140704_1430,2014-07-04 14:30:00,2014-07-04 14:39:00,2014-07-04 14:48:00,C4.2,POINT(-33.0 -8.0),2108
gev_20140705_0512,2014-07-05 05:12:00,2014-07-05 05:17:00,2014-07-05 05:24:00,C1.4,POINT(-46.0 -8.0),2109
gev_20140705_0551,2014-07-05 05:51:00,2014-07-05 05:54:00,2014-07-05 05:59:00,C1.9,POINT(-28.0 -6.0),2108
gev_20140705_0828,2014-07-05 08:28:00,2014-07-05 08:37:00,2014-07-05 08:43:00,C1.6,POINT(-26.0 -10.0),2108
gev_20140706_0018,2014-07-06 00:18:00,2014-07-06 00:25:00,2014-07-06 00:31:00,C4.0,POINT(-36.0 -8.0),2109
gev_20140706_0655,2014-07-06 06:55:00,2014-07-06 07:00:00,2014-07-06 07:03:00,C3.5,POINT(-14.0 -5.0),2108
gev_20140706_0809,2014-07-06 08:09:00,2014-07-06 08:16:00,2014-07-06 08:30:00,C2.9,POINT(-34.0 -6.0),2109
gev_20140706_2003,2014-07-06 20:03:00,2014-07-06 20:06:00,2014-07-06 20:11:00,C1.6,POINT(-27.0 -7.0),2109
gev_20140706_2048,2014-07-06 20:48:00,2014-07-06 20:52:00,2014-07-06 20:56:00,C1.9,POINT(18.0 -23.0),2107
gev_20140707_0713,2014-07-07 07:13:00,2014-07-07 07:34:00,2014-07-07 07:47:00,C2.6,POINT(41.0 14.0),2102
gev_20140707_0758,2014-07-07 07:58:00,2014-07-07 08:02:00,2014-07-07 08:04:00,C4.3,POINT(-19.0 -7.0),2109
gev_20140707_1816,2014-07-07 18:16:00,2014-07-07 18:21:00,2014-07-07 18:28:00,C2.3,POINT(47.0 12.0),2102
gev_20140707_2015,2014-07-07 20:15:00,2014-07-07 20:18:00,2014-07-07 20:22:00,C1.4,POINT(9.0 -7.0),2108
gev_20140707_2320,2014-07-07 23:20:00,2014-07-07 23:25:00,2014-07-07 23:38:00,C1.8,POINT(13.0 -8.0),2108
gev_20140708_0231,2014-07-08 02:31:00,2014-07-08 02:33:00,2014-07-08 02:36:00,C1.2,POINT(-88.0 -19.0),2114
gev_20140708_0342,2014-07-08 03:42:00,2014-07-08 03:53:00,2014-07-08 03:57:00,C1.2,POINT(32.0 14.0),2106
gev_20140708_0852,2014-07-08 08:52:00,2014-07-08 09:02:00,2014-07-08 09:02:00,C4.0,POINT(-60.0 9.0),2117
gev_20140708_1606,2014-07-08 16:06:00,2014-07-08 16:20:00,2014-07-08 16:30:00,M6.5,POINT(-56.0 9.0),2117
gev_20140708_2132,2014-07-08 21:32:00,2014-07-08 21:36:00,2014-07-08 21:39:00,C2.3,POINT(38.0 -22.0),2107
gev_20140709_0020,2014-07-09 00:20:00,2014-07-09 00:26:00,2014-07-09 00:33:00,M1.2,POINT(-50.0 8.0),2113
gev_20140709_0304,2014-07-09 03:04:00,2014-07-09 03:11:00,2014-07-09 03:16:00,C3.1,POINT(-48.0 9.0),2113
gev_20140709_0405,2014-07-09 04:05:00,2014-07-09 04:09:00,2014-07-09 04:12:00,C2.2,POINT(7.0 -5.0),2109
gev_20140709_0437,2014-07-09 04:37:00,2014-07-09 04:39:00,2014-07-09 04:41:00,C1.7,POINT(71.0 13.0),2102
gev_20140709_0505,2014-07-09 05:05:00,2014-07-09 05:46:00,2014-07-09 06:40:00,C2.8,POINT(-48.0 9.0),2113
gev_20140709_0529,2014-07-09 05:29:00,2014-07-09 05:46:00,2014-07-09 06:12:00,C2.7,POINT(-47.0 9.0),2113
gev_20140709_1835,2014-07-09 18:35:00,2014-07-09 18:39:00,2014-07-09 18:44:00,C5.0,POINT(-33.0 -41.0),0
gev_20140710_0247,2014-07-10 02:47:00,2014-07-10 02:53:00,2014-07-10 02:59:00,C5.7,POINT(65.0 14.0),2106
gev_20140710_0800,2014-07-10 08:00:00,2014-07-10 08:16:00,2014-07-10 11:30:00,C1.9,POINT(50.0 -7.0),2108
gev_20140710_1738,2014-07-10 17:38:00,2014-07-10 17:42:00,2014-07-10 17:47:00,C1.4,POINT(-47.0 -20.0),2114
gev_20140710_2100,2014-07-10 21:00:00,2014-07-10 21:13:00,2014-07-10 21:37:00,C7.4,POINT(-26.0 9.0),2113
gev_20140710_2229,2014-07-10 22:29:00,2014-07-10 22:34:00,2014-07-10 22:37:00,M1.5,POINT(76.0 14.0),2106
gev_20140711_0039,2014-07-11 00:39:00,2014-07-11 00:44:00,2014-07-11 00:48:00,C4.6,POINT(31.0 -6.0),2109
gev_20140711_0720,2014-07-11 07:20:00,2014-07-11 10:27:00,2014-07-11 11:25:00,C2.5,POINT(14.0 -22.0),0
gev_20140711_2305,2014-07-11 23:05:00,2014-07-11 23:13:00,2014-07-11 23:13:00,C2.5,POINT(-13.0 9.0),2117
gev_20140711_2335,2014-07-11 23:35:00,2014-07-11 23:47:00,2014-07-11 23:52:00,C2.3,POINT(89.0 15.0),2106
gev_20140712_0529,2014-07-12 05:29:00,2014-07-12 05:32:00,2014-07-12 05:35:00,C1.2,POINT(47.0 -6.0),2109
gev_20140712_0710,2014-07-12 07:10:00,2014-07-12 07:13:00,2014-07-12 07:17:00,C2.5,POINT(72.0 -5.0),2108
gev_20140712_1322,2014-07-12 13:22:00,2014-07-12 13:25:00,2014-07-12 13:29:00,C1.7,POINT(74.0 -6.0),2108
gev_20140712_1401,2014-07-12 14:01:00,2014-07-12 14:08:00,2014-07-12 14:20:00,C4.6,POINT(74.0 -6.0),2108
gev_20140713_0816,2014-07-13 08:16:00,2014-07-13 08:20:00,2014-07-13 08:22:00,C1.7,POINT(86.0 -5.0),2108
gev_20140713_0843,2014-07-13 08:43:00,2014-07-13 09:02:00,2014-07-13 09:18:00,C6.4,POINT(65.0 -8.0),2109
gev_20140713_0950,2014-07-13 09:50:00,2014-07-13 09:51:00,2014-07-13 09:52:00,C1.8,POINT(89.0 -8.0),2108
gev_20140713_1431,2014-07-13 14:31:00,2014-07-13 14:38:00,2014-07-13 14:42:00,C1.2,POINT(89.0 -9.0),2108
gev_20140713_2049,2014-07-13 20:49:00,2014-07-13 20:52:00,2014-07-13 20:55:00,C1.3,POINT(69.0 -10.0),2109
gev_20140714_1242,2014-07-14 12:42:00,2014-07-14 12:46:00,2014-07-14 12:48:00,C1.0,POINT(77.0 -6.0),2109
gev_20140714_1713,2014-07-14 17:13:00,2014-07-14 17:17:00,2014-07-14 17:20:00,B6.7,POINT(81.0 -6.0),2108
gev_20140715_0259,2014-07-15 02:59:00,2014-07-15 03:04:00,2014-07-15 03:10:00,C1.2,POINT(89.0 -4.0),2108
gev_20140716_0234,2014-07-16 02:34:00,2014-07-16 02:51:00,2014-07-16 03:35:00,B3.6,POINT(24.0 -26.0),2116
gev_20140716_2224,2014-07-16 22:24:00,2014-07-16 23:00:00,2014-07-16 23:24:00,B5.1,POINT(56.0 11.0),2113
gev_20140716_2229,2014-07-16 22:29:00,2014-07-16 23:00:00,2014-07-16 23:33:00,B5.1,POINT(56.0 11.0),2113
gev_20140717_0806,2014-07-17 08:06:00,2014-07-17 08:09:00,2014-07-17 08:13:00,B2.0,POINT(64.0 10.0),2113
gev_20140718_1752,2014-07-18 17:52:00,2014-07-18 17:54:00,2014-07-18 17:58:00,B2.8,POINT(89.0 5.0),2113
gev_20140719_2243,2014-07-19 22:43:00,2014-07-19 23:42:00,2014-07-20 00:38:00,B3.8,POINT(84.0 -23.0),0
gev_20140721_1517,2014-07-21 15:17:00,2014-07-21 15:21:00,2014-07-21 15:21:00,B3.9,POINT(-89.0 11.0),2121
gev_20140721_1841,2014-07-21 18:41:00,2014-07-21 18:48:00,2014-07-21 18:51:00,B5.9,POINT(-89.0 11.0),2121
gev_20140722_2250,2014-07-22 22:50:00,2014-07-22 23:18:00,2014-07-23 01:00:00,B2.9,POINT(-74.0 6.0),2121
gev_20140722_2314,2014-07-22 23:14:00,2014-07-22 23:18:00,2014-07-22 23:24:00,B2.8,POINT(-74.0 6.0),2121
gev_20140723_0248,2014-07-23 02:48:00,2014-07-23 02:52:00,2014-07-23 02:56:00,B3.5,POINT(-73.0 5.0),2121
gev_20140723_0529,2014-07-23 05:29:00,2014-07-23 05:42:00,2014-07-23 05:59:00,B5.7,POINT(-76.0 11.0),2121
gev_20140723_0728,2014-07-23 07:28:00,2014-07-23 07:42:00,2014-07-23 07:51:00,B5.5,POINT(-72.0 7.0),2121
gev_20140724_0140,2014-07-24 01:40:00,2014-07-24 01:51:00,2014-07-24 01:51:00,C2.1,POINT(-60.0 9.0),2121
gev_20140724_1127,2014-07-24 11:27:00,2014-07-24 11:32:00,2014-07-24 11:39:00,B3.7,POINT(-47.0 -14.0),2125
gev_20140724_1712,2014-07-24 17:12:00,2014-07-24 17:24:00,2014-07-24 17:32:00,B3.9,POINT(-43.0 -13.0),2125
gev_20140724_1739,2014-07-24 17:39:00,2014-07-24 17:51:00,2014-07-24 18:14:00,B4.8,POINT(-50.0 8.0),2121
gev_20140724_2118,2014-07-24 21:18:00,2014-07-24 22:02:00,2014-07-24 22:20:00,B7.2,POINT(-52.0 13.0),2121
gev_20140724_2151,2014-07-24 21:51:00,2014-07-24 22:02:00,2014-07-24 22:08:00,B7.2,POINT(-50.0 11.0),2121
gev_20140724_2236,2014-07-24 22:36:00,2014-07-24 22:48:00,2014-07-24 23:02:00,B6.0,POINT(-48.0 7.0),2121
gev_20140725_0657,2014-07-25 06:57:00,2014-07-25 07:02:00,2014-07-25 07:07:00,C2.2,POINT(-34.0 8.0),2121
gev_20140725_1109,2014-07-25 11:09:00,2014-07-25 11:19:00,2014-07-25 11:38:00,B5.7,POINT(-41.0 9.0),2121
gev_20140725_1803,2014-07-25 18:03:00,2014-07-25 18:36:00,2014-07-25 19:00:00,B8.2,POINT(-88.0 -12.0),2125
gev_20140725_1918,2014-07-25 19:18:00,2014-07-25 19:23:00,2014-07-25 19:26:00,B9.1,POINT(-88.0 -12.0),2125
gev_20140725_2020,2014-07-25 20:20:00,2014-07-25 20:23:00,2014-07-25 20:28:00,B5.4,POINT(-88.0 -11.0),2125
gev_20140725_2206,2014-07-25 22:06:00,2014-07-25 22:17:00,2014-07-25 22:17:00,B8.8,POINT(-87.0 -20.0),2124
gev_20140725_2351,2014-07-25 23:51:00,2014-07-25 23:55:00,2014-07-25 23:59:00,B7.9,POINT(-88.0 -12.0),2125
gev_20140726_0500,2014-07-26 05:00:00,2014-07-26 05:04:00,2014-07-26 05:08:00,C1.0,POINT(-88.0 -13.0),2125
gev_20140726_0824,2014-07-26 08:24:00,2014-07-26 08:27:00,2014-07-26 08:29:00,B6.3,POINT(-83.0 -14.0),2125
gev_20140726_1136,2014-07-26 11:36:00,2014-07-26 11:43:00,2014-07-26 11:46:00,C1.0,POINT(-23.0 -9.0),2126
gev_20140726_1206,2014-07-26 12:06:00,2014-07-26 12:10:00,2014-07-26 12:15:00,C1.1,POINT(-81.0 -12.0),2125
gev_20140726_1316,2014-07-26 13:16:00,2014-07-26 13:20:00,2014-07-26 13:24:00,C1.8,POINT(-22.0 -9.0),2127
gev_20140726_1507,2014-07-26 15:07:00,2014-07-26 15:11:00,2014-07-26 15:14:00,B8.9,POINT(-66.0 -12.0),2125
gev_20140727_0258,2014-07-27 02:58:00,2014-07-27 03:03:00,2014-07-27 03:05:00,B6.1,POINT(-75.0 -12.0),2125
gev_20140727_0322,2014-07-27 03:22:00,2014-07-27 03:35:00,2014-07-27 03:45:00,C1.0,POINT(-88.0 -11.0),2127
gev_20140727_0546,2014-07-27 05:46:00,2014-07-27 05:51:00,2014-07-27 05:54:00,C2.5,POINT(-71.0 -12.0),2125
gev_20140727_1356,2014-07-27 13:56:00,2014-07-27 14:18:00,2014-07-27 14:26:00,C1.2,POINT(-88.0 -8.0),2127
gev_20140727_2125,2014-07-27 21:25:00,2014-07-27 21:31:00,2014-07-27 21:40:00,B7.9,POINT(-3.0 -14.0),2123
gev_20140728_0256,2014-07-28 02:56:00,2014-07-28 03:12:00,2014-07-28 03:21:00,B9.2,POINT(-48.0 14.0),2133
gev_20140728_0326,2014-07-28 03:26:00,2014-07-28 03:43:00,2014-07-28 04:00:00,B9.0,POINT(-84.0 -13.0),2127
gev_20140728_1140,2014-07-28 11:40:00,2014-07-28 11:45:00,2014-07-28 11:51:00,C1.2,POINT(2.0 -9.0),2129
gev_20140728_1356,2014-07-28 13:56:00,2014-07-28 14:10:00,2014-07-28 14:10:00,C2.4,POINT(-54.0 -10.0),2125
gev_20140728_2036,2014-07-28 20:36:00,2014-07-28 20:41:00,2014-07-28 20:45:00,B9.6,POINT(-69.0 -7.0),2127
gev_20140728_2304,2014-07-28 23:04:00,2014-07-28 23:07:00,2014-07-28 23:10:00,B7.6,POINT(10.0 -9.0),2126
gev_20140729_0004,2014-07-29 00:04:00,2014-07-29 00:09:00,2014-07-29 00:12:00,C1.6,POINT(11.0 -9.0),2126
gev_20140729_0357,2014-07-29 03:57:00,2014-07-29 04:02:00,2014-07-29 04:18:00,C1.2,POINT(13.0 -9.0),2126
gev_20140729_0453,2014-07-29 04:53:00,2014-07-29 05:00:00,2014-07-29 05:18:00,C1.3,POINT(15.0 -9.0),2126
gev_20140729_0601,2014-07-29 06:01:00,2014-07-29 06:08:00,2014-07-29 06:16:00,C1.8,POINT(15.0 -9.0),2126
gev_20140729_1623,2014-07-29 16:23:00,2014-07-29 16:33:00,2014-07-29 16:39:00,C4.6,POINT(-79.0 -9.0),2130
gev_20140729_1801,2014-07-29 18:01:00,2014-07-29 18:15:00,2014-07-29 18:31:00,C1.6,POINT(-88.0 -9.0),2130
gev_20140729_1948,2014-07-29 19:48:00,2014-07-29 19:52:00,2014-07-29 19:55:00,C1.0,POINT(-75.0 -9.0),2130
gev_20140729_2358,2014-07-29 23:58:00,2014-07-30 00:02:00,2014-07-30 00:05:00,C1.0,POINT(-74.0 -5.0),2130
gev_20140730_0042,2014-07-30 00:42:00,2014-07-30 00:46:00,2014-07-30 00:49:00,C1.3,POINT(-32.0 -13.0),2125
gev_20140730_0243,2014-07-30 02:43:00,2014-07-30 02:46:00,2014-07-30 02:50:00,C3.7,POINT(-72.0 -8.0),2130
gev_20140730_0542,2014-07-30 05:42:00,2014-07-30 05:48:00,2014-07-30 05:59:00,C1.9,POINT(-49.0 -8.0),2127
gev_20140730_0620,2014-07-30 06:20:00,2014-07-30 07:37:00,2014-07-30 09:00:00,C1.5,POINT(-25.0 13.0),2133
gev_20140730_1600,2014-07-30 16:00:00,2014-07-30 16:17:00,2014-07-30 16:35:00,C9.0,POINT(-40.0 -10.0),2127
gev_20140730_1842,2014-07-30 18:42:00,2014-07-30 18:48:00,2014-07-30 18:53:00,C3.6,POINT(-42.0 -8.0),2127
gev_20140731_0204,2014-07-31 02:04:00,2014-07-31 02:08:00,2014-07-31 02:10:00,C1.3,POINT(-31.0 -6.0),2127
gev_20140731_0505,2014-07-31 05:05:00,2014-07-31 05:10:00,2014-07-31 05:14:00,C1.7,POINT(-55.0 -9.0),2130
gev_20140731_0914,2014-07-31 09:14:00,2014-07-31 09:21:00,2014-07-31 09:28:00,C1.8,POINT(-53.0 -10.0),2130
gev_20140731_1101,2014-07-31 11:01:00,2014-07-31 11:14:00,2014-07-31 11:21:00,M2.5,POINT(-51.0 -10.0),2130
gev_20140731_1359,2014-07-31 13:59:00,2014-07-31 14:34:00,2014-07-31 14:50:00,C1.7,POINT(-66.0 -17.0),2132
gev_20140731_1510,2014-07-31 15:10:00,2014-07-31 15:17:00,2014-07-31 15:27:00,C3.5,POINT(-48.0 -11.0),2130
gev_20140731_1834,2014-07-31 18:34:00,2014-07-31 18:55:00,2014-07-31 19:07:00,C1.9,POINT(-65.0 -17.0),2132
gev_20140731_2110,2014-07-31 21:10:00,2014-07-31 21:17:00,2014-07-31 21:27:00,C2.4,POINT(-46.0 -11.0),2130
gev_20140801_0012,2014-08-01 00:12:00,2014-08-01 00:18:00,2014-08-01 00:32:00,C8.6,POINT(-61.0 -17.0),2132
gev_20140801_1000,2014-08-01 10:00:00,2014-08-01 11:43:00,2014-08-01 12:30:00,C4.8,POINT(-37.0 -9.0),2130
gev_20140801_1038,2014-08-01 10:38:00,2014-08-01 11:43:00,2014-08-01 11:57:00,C4.8,POINT(-37.0 -9.0),2130
gev_20140801_1350,2014-08-01 13:50:00,2014-08-01 13:56:00,2014-08-01 14:30:00,C2.5,POINT(-35.0 -12.0),2130
gev_20140801_1443,2014-08-01 14:43:00,2014-08-01 14:48:00,2014-08-01 14:57:00,M2.0,POINT(-35.0 -9.0),2130
gev_20140801_1755,2014-08-01 17:55:00,2014-08-01 18:13:00,2014-08-01 18:48:00,M1.5,POINT(-11.0 -10.0),2127
gev_20140802_0000,2014-08-02 00:00:00,2014-08-02 00:04:00,2014-08-02 00:09:00,C2.6,POINT(-31.0 -9.0),2130
gev_20140802_1043,2014-08-02 10:43:00,2014-08-02 10:47:00,2014-08-02 10:57:00,C1.6,POINT(-42.0 -20.0),2132
gev_20140802_1300,2014-08-02 13:00:00,2014-08-02 13:03:00,2014-08-02 13:06:00,C1.6,POINT(-38.0 -19.0),2132
gev_20140802_1312,2014-08-02 13:12:00,2014-08-02 13:28:00,2014-08-02 13:38:00,C2.7,POINT(-41.0 -18.0),2132
gev_20140803_0140,2014-08-03 01:40:00,2014-08-03 01:46:00,2014-08-03 01:53:00,C2.3,POINT(88.0 8.0),2121
gev_20140803_0233,2014-08-03 02:33:00,2014-08-03 02:40:00,2014-08-03 02:49:00,C1.3,POINT(-72.0 10.0),2134
gev_20140803_0235,2014-08-03 02:35:00,2014-08-03 02:40:00,2014-08-03 02:44:00,C1.3,POINT(-72.0 11.0),2134
gev_20140803_0303,2014-08-03 03:03:00,2014-08-03 03:12:00,2014-08-03 03:27:00,C2.5,POINT(-44.0 -19.0),2132
gev_20140803_0613,2014-08-03 06:13:00,2014-08-03 06:16:00,2014-08-03 06:23:00,C1.1,POINT(-33.0 -20.0),2132
gev_20140803_1214,2014-08-03 12:14:00,2014-08-03 12:18:00,2014-08-03 12:23:00,C1.0,POINT(88.0 -8.0),2126
gev_20140803_1759,2014-08-03 17:59:00,2014-08-03 18:08:00,2014-08-03 18:08:00,C1.2,POINT(-14.0 -5.0),2130
